Address,code,purchased,value
11002125714,111126,1,400000
11002126717,111127,1,400000
11002126720,111112,1,1300000
11002128116,111122,1,300000
11002128124,111122,1,250000
11002128129,111115,1,800000
11002128129,111122,1,200000
11002128129,111133,1,70000
11009129014,111112,1,1800000
11009129017,111143,1,100000
11010130014,111123,1,180000
11010130014,111126,1,400000
11002121114,111122,1,150000
11002121117,111112,1,300000
11002121117,111113,1,300000
11002121117,111122,1,500000
11002121117,111124,1,300000
11002121117,111136,1,200000
11002121123,111122,1,200000
11002121126,111122,1,150000
11002121126,111124,1,200000
11002122620,111117,1,1500000
11002126729,111122,1,100000
11002123617,111118,1,1500000
11002123617,111125,1,500000
11002123617,111134,1,200000
11002123620,111113,1,400000
11002123620,111116,1,500000
11002123620,111117,1,600000
11002123620,111118,1,1400000
11002123620,111125,1,300000
11002123620,111137,1,500000
11002124016,111116,1,1400000
11002124016,111117,1,1600000
11002124016,111118,1,1000000
11002124016,111134,1,300000
11002124529,111122,1,300000
11002125726,111113,1,5000000
11002125726,111122,1,1200000
11009129019,111115,1,700000
11009129019,111133,1,75000
11010129515,111112,1,1000000
11010129515,111115,1,500000
11010129515,111124,1,300000
11010129515,111133,1,200000
11010129520,111124,1,500000
11010129520,111133,1,80000
11017132613,111211,5,3000000
11017132623,111124,1,350000
11003131626,111118,1,400000
11003131626,111122,1,300000
11003131626,111124,1,300000
11008128516,111112,1,500000
11008128516,111118,1,500000
11008128516,111211,5,2000000
11008128523,111118,1,600000
11008128523,111124,5,800000
11008128526,111124,1,300000
11008128526,111133,1,50000
11008128529,111211,5,3000000
11018133121,111119,1,1000000
11018133121,111133,1,200000
11018133129,111115,1,1000000
11018133129,111133,1,200000
11002122129,111143,1,150000
11002125220,111124,1,150000
11002125223,111122,1,150000
11002125226,111122,1,200000
11002126213,111122,1,400000
11002126216,111122,1,150000
11002126220,111113,1,150000
11002126220,111122,1,150000
11002126220,111124,1,200000
11002126220,111134,1,50000
11002126220,112012,1,1000000
11002126226,111118,1,500000
11002126226,111124,1,200000
11002126226,111132,1,1500000
11002126226,111134,1,150000
11002126226,111143,1,100000
11010129529,111115,1,800000
11010129529,111124,1,400000
11010129529,111133,1,240000
11002127626,111126,1,250000
11003131613,111124,1,160000
11003131613,111125,1,150000
11003131613,111133,1,50000
11003131622,111118,1,700000
11009129026,111112,1,1600000
11009129026,111143,1,200000
11009129029,111118,1,300000
11009129029,111133,1,50000
11012131013,111117,1,600000
11012131013,111118,1,900000
11012131013,111126,1,150000
11012131013,111134,1,80000
11012131023,111125,1,300000
11012131023,111126,1,150000
11012131023,111134,1,80000
11102137220,111115,1,400000
11102137220,111124,1,500000
11102137220,111133,1,100000
11102136429,111124,1,200000
11102136423,111124,1,800000
11102136423,111132,1,150000
11102137226,111124,1,350000
11109145229,111123,1,250000
11109145229,111124,1,300000
11109145229,111133,1,200000
11105141214,111118,1,1300000
11105140415,111123,1,800000
11105140415,111124,1,400000
11105140415,111133,1,200000
11104139217,111112,1,7500000
11104139217,111117,1,7000000
11104139217,111133,1,600000
11202150126,111117,1,500000
11201149729,111115,1,600000
11201149729,111133,1,90000
11205153814,111112,1,500000
11205153814,111118,1,160000
11205153814,111133,1,80000
11203151717,111135,1,340000
11210157720,111115,1,1200000
11210157720,111117,1,1000000
11210157720,111133,1,150000
11203150917,111124,1,100000
11203150917,111133,1,30000
11201149323,111135,1,300000
11203151314,111135,1,300000
11201149714,111135,1,200000
11302160214,111135,1,100000
11302160214,111141,1,200000
11307169822,111124,1,1000000
11307169822,111133,1,100000
11305167413,111124,1,300000
11304165023,111115,1,700000
11304165023,111117,1,750000
11307169420,111124,1,1000000
11307169420,111133,1,200000
11307169423,111124,1,40000
11307169423,111133,1,50000
11303161829,111117,1,1000000
11308170615,111112,1,1500000
11308170615,111134,1,80000
11307169029,111124,1,300000
11307169029,111133,1,80000
11304164220,111115,1,1800000
11304164220,111118,1,1200000
11304164220,111133,1,300000
11301158626,111112,1,1360000
11301158626,111133,1,90000
11304163419,111112,1,1100000
11307169023,111118,1,1200000
11307169023,111134,1,100000
11303162213,111133,1,200000
11303162213,111146,1,200000
11302161429,111115,1,1800000
11302161429,111134,1,170000
11307169426,111112,1,1800000
11307169426,111133,1,200000
11301159015,111112,1,660000
11304166215,111112,5,1100000
11304166215,111117,5,1250000
11304166215,111133,5,100000
11304166215,111134,5,100000
11301159029,111115,1,600000
11306168622,111115,1,2500000
11306168629,111117,1,240000
11403177617,111112,1,950000
11403177617,111115,1,600000
11403177617,111126,1,140000
11403177617,111133,1,100000
11403177617,111134,1,100000
11403177617,111135,1,200000
11403177617,111141,1,150000
11407181229,111115,1,300000
11407181229,111133,1,100000
11407181626,111143,1,200000
11407181623,111143,1,200000
11403178029,111134,1,100000
11403178029,111135,1,100000
11403178029,111141,1,200000
11401172415,111123,1,100000
11401172415,111124,1,100000
11401172415,111133,1,100000
11402174815,111143,1,250000
11401172429,111115,1,700000
11401172429,111118,1,300000
11401172429,111133,1,120000
11403177229,111115,1,700000
11403177229,111118,1,240000
11403177229,111133,1,180000
11402175617,111112,1,600000
11407181614,111143,1,250000
11407181617,111143,1,300000
11409182823,111143,1,250000
11409182820,111143,1,200000
11403178014,111123,1,1500000
11403178014,111124,1,200000
11403178014,111133,1,150000
11403178014,111136,1,200000
11407181620,111143,1,400000
11407181629,111143,1,300000
11401172423,111135,1,100000
11401172423,111141,1,150000
11401172423,111142,1,200000
11407181217,111115,1,350000
11407181217,111132,1,100000
11407181217,111134,1,150000
11402176420,111123,1,100000
11402176420,111124,1,150000
11402176420,111133,1,80000
11403177226,111115,1,680000
11403177226,111132,1,50000
11403177226,111133,1,100000
11403178020,111115,1,250000
11403178020,111123,1,150000
11403178020,111124,1,100000
11403178020,111133,1,120000
11406180817,111115,1,500000
11402174423,111143,1,350000
11406180820,111123,1,100000
11406180820,111124,1,150000
11406180820,111133,1,100000
11409182814,111143,1,200000
11401173226,111143,1,200000
11403177220,111115,1,600000
11403177220,111118,1,300000
11403177220,111133,1,150000
11403177220,111137,1,450000
11402174417,111143,1,70000
11506189720,111119,1,800000
11506189720,111133,1,200000
11503186026,111117,1,3300000
11503186026,111118,1,800000
11501183914,111118,1,600000
11501183929,111118,1,500000
11503186514,111118,1,200000
11503186514,111119,1,100000
11503186517,111124,1,200000
11504188317,111124,1,300000
11505188726,111117,1,600000
11505188726,111133,1,150000
11601192324,111124,1,150000
11601192324,111133,1,50000
11601193520,111134,7,80000
11601193520,111135,7,120000
11601193520,111141,7,100000
11601193520,111146,7,100000
11601193523,111124,1,100000
11601193523,111126,1,120000
11601193523,111133,1,50000
11601193529,111135,1,100000
11601193529,111141,1,100000
11601193529,111146,1,120000
11601193515,111118,1,400000
11601193515,111119,1,1200000
11601193515,111124,1,200000
11601193515,111126,1,150000
11601193515,111133,1,100000
11601193515,111134,1,80000
11601193515,111135,1,100000
11601193515,111136,1,200000
11601193515,111146,1,200000
11610200820,111119,1,400000
11610200820,111126,1,150000
11610200820,111145,1,100000
11610200823,111126,1,100000
11610200823,111141,1,100000
11610200826,111141,1,50000
11610200817,111126,1,180000
11610200817,111133,1,150000
11610200817,111135,1,50000
11610200817,111141,1,650000
11606198417,111126,1,300000
11606198417,111133,1,100000
11606198417,111135,1,300000
11606198417,111141,1,200000
11606198414,111126,1,150000
11606198414,111133,1,100000
11606198414,111135,1,50000
11606198414,111141,1,50000
11604197223,111126,1,400000
11606198420,111126,1,150000
11606198420,111141,1,100000
11606198817,111126,1,150000
11606198817,111141,1,100000
11605197614,111135,1,100000
11605197614,111141,1,100000
11605197614,111146,1,50000
11605197616,111126,1,150000
11605197616,111133,1,50000
11605197616,111134,1,50000
11605197616,111141,1,50000
11605197626,111126,1,100000
11605197626,111133,1,50000
11601194015,111136,1,100000
11601194015,111146,1,100000
11601194029,111124,1,150000
11601194029,111133,1,50000
11601194029,111146,1,150000
11605197620,111116,1,1500000
11605197620,111133,1,50000
11605197620,111135,1,400000
11605197620,111142,1,300000
11601194026,111124,1,100000
11601194026,111126,1,120000
11601194026,111133,1,50000
11601194026,111141,1,50000
11601194026,111146,1,100000
11601194024,111119,1,340000
11601194024,111133,1,50000
11601194024,111141,1,50000
11604196814,111126,1,600000
11605198017,111124,1,150000
11605198017,111126,1,100000
11605198017,111133,1,50000
11605198017,111141,1,50000
11605198019,111118,1,500000
11605198019,111124,1,200000
11605198019,111134,1,80000
11605198019,111136,1,400000
11605198019,111146,1,200000
11605198020,111119,1,360000
11605198020,111126,1,100000
11605198020,111133,1,50000
11605198020,111137,1,200000
11601194420,111119,1,600000
11601194420,111133,1,80000
11601194429,111119,1,660000
11601194429,111124,1,200000
11601194429,111126,1,270000
11601194429,111133,1,100000
11601194429,111135,1,100000
11601194429,111141,1,100000
11601194429,111146,1,150000
11606198426,111126,1,100000
11606198426,111133,1,100000
11606198426,111134,1,100000
11606198426,111141,1,100000
11606198426,111143,1,100000
11606198426,111145,1,100000
11606198423,111126,1,150000
11606198423,111141,1,100000
11606198423,111146,1,100000
11602194829,111126,1,150000
11602194829,111134,1,100000
11602194829,111135,1,90000
11602194829,111141,1,150000
11602194829,111143,1,100000
11602194829,111146,1,250000
11606198429,111126,1,200000
11606198429,111134,1,150000
11606198429,111141,1,150000
11606198429,111143,1,200000
11606198429,111145,1,100000
11606198429,111146,1,200000
11602195214,111126,1,200000
11602195214,111135,1,90000
11602195214,111141,1,150000
11602195214,111145,1,100000
11602195220,111134,1,65000
11602195220,111135,1,35000
11602195220,111141,1,100000
11602195220,111145,1,100000
11602195226,111124,1,100000
11602195226,111141,1,100000
11602195226,111145,1,100000
11602195229,111126,1,150000
11602195229,111135,1,45000
11602195229,111141,1,100000
11602195229,111145,1,100000
11602194814,111126,1,200000
11602194814,111134,1,100000
11602194814,111135,1,90000
11602194814,111141,1,200000
11602194814,111143,1,200000
11602194814,111145,1,100000
11602194814,111146,1,200000
11602194820,111126,1,150000
11602194820,111141,1,150000
11602194820,111143,1,150000
11602194820,111145,1,100000
11602194820,111146,1,100000
11602194817,111124,1,150000
11602194817,111135,1,100000
11602194817,111141,1,150000
11602194817,111143,1,200000
11602194817,111146,1,200000
11602194826,111126,1,200000
11602194826,111134,1,100000
11602194826,111141,1,100000
11602194826,111143,1,100000
11602194826,111146,1,200000
11602194823,111126,1,150000
11602194823,111135,1,90000
11602194823,111141,1,100000
11602194823,111143,1,150000
11602194823,111146,1,100000
11601194418,111118,1,600000
11601194418,111123,1,350000
11601194418,111126,1,150000
11601194418,111133,1,100000
11601194418,111136,1,500000
11601194418,111137,1,300000
11601194418,111146,1,250000
11602195223,111134,1,65000
11602195223,111135,1,45000
11602195223,111141,1,150000
11602195223,111145,1,100000
11602195217,111134,1,90000
11602195217,111135,1,90000
11602195217,111141,1,150000
11602195217,111145,1,100000
11602195217,111146,1,200000
11702203823,111124,1,400000
11702203823,111136,1,300000
11703205023,111124,1,300000
11703205023,111135,1,250000
11703205023,111136,1,200000
11703205023,111145,1,250000
11703205029,111136,1,350000
11703205029,111141,1,200000
11703205029,111143,1,300000
11703206217,111134,1,300000
11703206217,111141,1,250000
11703206217,111143,1,700000
11703206217,111145,1,1100000
11703206217,111112,1,600000
11701201417,111122,1,300000
11701201417,111141,1,130000
11701201417,111144,1,200000
11701201829,111118,1,450000
11701201829,111136,1,300000
11701202229,111118,1,600000
11701202229,111124,1,240000
11701203013,111118,1,400000
11701203013,111124,1,350000
11701203013,111141,1,150000
11701203017,111141,1,140000
11701203020,111141,1,200000
11701203020,111145,1,150000
11705207414,111122,1,300000
11705207414,111136,1,250000
11705207414,111141,1,200000
11705207414,111145,1,600000
11701201826,111141,1,80000
11702203423,111122,1,250000
11702203423,111136,1,150000
11702204217,111122,1,250000
11702204217,111124,1,400000
11704207017,111141,1,150000
11701201023,111118,1,400000
11701202215,111122,1,400000
11701202215,111141,1,150000
11701202226,111135,1,160000
11704207014,111141,1,60000
11701201414,111141,1,150000
11701201420,111112,1,400000
11701201420,111118,1,300000
11701202620,111141,1,150000
11701202629,111133,1,60000
11702204229,111123,1,200000
11702204229,111124,1,450000
11702204229,111136,1,300000
11703205817,111135,1,200000
11703205817,111136,1,350000
11703205817,111145,1,500000
11701203026,111141,1,130000
11701203029,111141,1,200000
11701201823,111135,1,200000
11701201823,111141,1,150000
11703205414,111112,1,400000
11703205414,111134,1,200000
11703205414,111136,1,350000
11703206229,111118,1,1200000
11703206229,111122,1,250000
11703206229,111135,1,300000
11703206229,111141,1,200000
11703206629,111121,1,700000
11703206629,111125,1,250000
11703206629,111134,1,100000
11705207429,111122,1,300000
11705207429,111135,1,250000
11705207429,111141,1,200000
11705207429,111145,1,200000
11705207814,111122,1,250000
11705207814,111136,7,400000
11705207814,111141,7,150000
11705207814,111145,7,500000
11705207417,111119,1,700000
11705207417,111135,1,250000
11705207417,111141,1,200000
11705207417,111143,1,300000
11705207420,111122,1,200000
11705207420,111141,1,100000
11705207420,111145,1,500000
11701201013,111122,1,300000
11701201015,111141,1,100000
11701201015,111143,1,100000
11701201015,111145,1,120000
11701201020,111141,1,120000
11701201029,111122,1,160000
11701201426,111141,1,150000
11701201429,111135,1,200000
11701201429,111141,1,200000
11701201817,111122,1,250000
11701202217,111118,1,350000
11701202217,111141,1,200000
11701202220,111118,1,450000
11701202220,111122,1,350000
11701202614,111141,1,100000
11701202623,111124,1,300000
11701202623,111141,1,140000
11703206614,111122,1,200000
11701202626,111124,1,300000
11701202626,111144,1,400000
11702203420,111122,1,300000
11702203420,111124,1,150000
11702203426,111122,1,300000
11702203426,111126,1,200000
11702203829,111122,1,400000
11702204220,111122,1,400000
11702204226,111136,1,400000
11702204614,111122,1,150000
11702204623,111122,1,350000
11703205014,111135,1,200000
11703205014,111136,1,300000
11703205017,111119,1,600000
11703205017,111122,1,250000
11703205017,111136,1,300000
11703205020,111122,1,280000
11703205020,111141,1,100000
11703205020,111145,1,300000
11703205026,111135,1,150000
11703205026,111141,1,50000
11703205026,111143,1,150000
11703205026,111145,1,300000
11703205417,111117,1,450000
11703205417,111136,1,200000
11703205417,111141,1,150000
11703205417,111145,1,400000
11703205420,111122,1,200000
11703205420,111136,1,100000
11703205420,111141,1,250000
11703205420,111145,1,200000
11705207820,111122,7,700000
11705207820,111135,1,350000
11705207820,111136,1,300000
11705207823,111115,1,400000
11705207823,111135,1,250000
11705207823,111141,1,200000
11705207823,111145,1,700000
11705207826,111121,1,600000
11705207826,111122,1,300000
11705207826,111124,1,350000
11705207826,111134,1,250000
11705207829,111112,1,400000
11705207829,111122,1,300000
11705207829,111134,1,200000
11705207829,111141,1,200000
11705207829,111145,1,450000
11706208215,111118,1,500000
11706208215,111122,1,200000
11706208215,111124,1,300000
11706208215,111133,1,150000
11706208220,111118,1,300000
11706208220,111133,1,100000
11706208223,111122,1,100000
11706208223,111124,1,200000
11706208223,111133,1,100000
11706208226,111122,1,200000
11706208229,111122,1,150000
11706208229,111124,1,200000
11706208616,111122,1,200000
11706208617,111122,1,150000
11706208620,111118,1,700000
11706208620,111122,1,300000
11706208620,111124,1,400000
11706208620,111133,1,100000
11706208620,111134,1,100000
11706208623,111122,1,150000
11703205423,111135,1,350000
11703205423,111141,1,200000
11703205423,111143,1,350000
11703205426,111136,1,200000
11703205426,111145,1,400000
11703205429,111122,1,250000
11703205429,111126,1,200000
11703205429,111134,1,300000
11703205429,111145,1,400000
11703205814,111122,1,250000
11703205814,111134,1,200000
11703205814,111135,1,350000
11703205814,111143,1,600000
11703205820,111111,1,500000
11703205820,111122,1,250000
11703205820,111136,1,400000
11703205820,111145,1,300000
11703205823,111135,1,300000
11703205823,111145,1,500000
11703205826,111117,1,350000
11703205826,111135,1,150000
11703205826,111136,1,300000
11703205826,111145,1,400000
11703205829,111115,1,300000
11703205829,111135,1,240000
11703205829,111141,1,200000
11703205829,111145,1,1200000
11703206214,111112,1,300000
11703206214,111135,1,350000
11703206214,111143,1,400000
11703206214,111145,1,600000
11703206220,111122,1,400000
11703206220,111135,1,250000
11703206220,111141,1,200000
11703206220,111145,1,600000
11703206223,111112,1,600000
11703206223,111119,1,1500000
11703206223,111135,1,400000
11703206223,111145,1,800000
11703206226,111118,1,800000
11703206226,111122,1,300000
11703206226,111135,1,250000
11703206226,111145,1,600000
11703206617,111122,1,250000
11703206617,111136,1,200000
11703206617,111141,1,250000
11703206620,111135,1,150000
11703206623,111122,1,250000
11703206626,111135,1,300000
11703206626,111141,1,150000
11703206626,111145,1,300000
11704207020,111141,1,80000
11704207026,111122,1,350000
11704207026,111124,1,160000
11704207026,111141,1,150000
11704207029,111123,1,350000
11704207029,111124,1,350000
11705207423,111119,1,700000
11705207423,111122,1,300000
11705207423,111135,1,300000
11705207423,111141,1,150000
11705207423,111145,1,500000
11705207426,111122,1,700000
11705207426,111135,1,350000
11705207426,111141,1,200000
11705207426,111145,1,350000
11705207817,111122,1,300000
11705207817,111136,7,350000
11705207817,111141,7,200000
11705207817,111145,7,600000
11706208626,111117,1,1000000
11706208626,111118,1,1000000
11706208626,111119,1,1000000
11706208626,111122,1,300000
11706208626,111133,1,200000
11706208626,111134,1,200000
11707209014,111122,1,150000
11707209014,111135,1,70000
11707209018,111118,1,800000
11707209018,111135,1,200000
11707209018,111136,1,350000
11707209018,111145,1,600000
11707209019,111122,1,200000
11707209019,111135,1,300000
11707209019,111141,1,150000
11707209019,111143,1,400000
11707209022,111122,1,300000
11707209022,111135,1,250000
11707209022,111141,1,200000
11707209022,111145,1,500000
11707209026,111122,1,200000
11707209026,111124,1,250000
11707209026,111136,1,300000
11707209026,111141,1,100000
11707209026,111145,1,400000
11707209029,111126,1,350000
11707209029,111135,1,100000
11707209029,111136,1,200000
11707209029,111141,1,200000
11707209029,111145,1,500000
11805215429,111122,1,150000
11808218216,111122,1,300000
11807217417,111113,1,400000
11807217417,111119,1,500000
11805215029,111124,1,300000
11803213826,111122,1,250000
11803213823,111122,1,120000
11808218623,111122,1,120000
11801210616,111122,1,140000
11806215821,111122,1,500000
11804214619,111122,1,250000
11801211816,111122,1,240000
11801211816,111124,1,240000
11802212214,111122,1,400000
11807217026,111122,1,400000
11808218229,111122,1,250000
11808218229,111124,1,200000
11806216223,111122,1,200000
11805215017,111122,1,170000
11801210626,111122,1,200000
11801210626,111124,1,600000
11803213829,111124,1,250000
11806216619,111122,1,500000
11809219029,111118,1,400000
11809219029,111122,1,600000
11803213018,111122,1,700000
11803213029,111122,1,400000
11801211829,111122,1,140000
11803213020,111122,1,450000
11804214217,111132,1,50000
11804214217,111137,1,150000
11804214217,111143,1,300000
11801211429,111124,1,500000
11803212617,111117,1,500000
11803212617,111119,1,500000
11805215420,111122,1,200000
11802212219,111122,1,300000
11805215026,111124,1,70000
11805215026,111126,1,70000
11805215417,111113,1,500000
11805215417,111119,1,800000
11806215818,111111,1,400000
11806215818,111117,1,400000
11806215818,111122,1,600000
11806215818,111127,1,300000
11806216617,111113,3,400000
11806216617,111114,3,400000
11807217015,111122,1,200000
11807217015,111124,1,150000
11807217813,111123,1,400000
11807217813,111146,1,300000
11810219826,111122,1,300000
11806216214,111122,1,200000
11806216214,111124,1,150000
11806216229,111122,1,150000
11807217426,111122,1,400000
11807217423,111122,1,300000
11803212626,111122,1,200000
11801211416,111124,1,80000
11804214226,111122,1,380000
11801210229,111117,1,750000
11801210229,111119,1,750000
11806216624,111122,1,400000
11807217826,111122,1,400000
11807217817,111122,1,250000
11805215416,111122,1,100000
11803213014,111122,1,500000
11804214229,111122,1,400000
11808218226,111122,1,200000
11809219021,111122,1,400000
11809219021,111136,1,200000
11809219021,111144,1,200000
11809219021,111146,1,800000
11809219026,111122,1,600000
11809219018,111122,1,450000
11809219018,111129,1,200000
11809219018,111132,1,100000
11809219423,111122,1,250000
11809219426,111117,1,500000
11809219426,111118,1,700000
11809219426,111122,1,200000
11809219426,111124,1,600000
11810219822,111118,1,400000
11802212226,111122,1,240000
11806216626,111143,1,300000
11804214224,111113,1,400000
11804214224,111119,1,600000
11801211820,111117,1,1000000
11801211820,111119,1,1000000
11801211820,112014,1,5000000
11802212220,111122,1,200000
11803213026,111122,1,500000
11803213023,111122,1,500000
11803213023,111127,1,300000
11803213429,111126,1,250000
11804214214,111122,1,500000
11804214214,112014,1,1000000
11806215823,111122,1,600000
11806216215,111122,1,150000
11809219414,111122,1,250000
11807217023,111122,1,300000
11809219022,111112,1,700000
11809219022,111118,1,400000
11809219022,111122,1,500000
11801210217,111124,1,470000
11801210218,111122,1,200000
11801210617,111119,1,1000000
11801210617,111121,1,1000000
11804214614,111122,1,250000
11804214623,111122,1,400000
11806215817,111122,1,400000
11806216614,111122,1,400000
11806216614,111127,1,500000
11901222014,111112,1,1000000
11910230417,111144,1,50000
11910230417,111145,1,90000
11904225619,111144,1,150000
11904225619,111145,1,180000
11904225214,111116,1,200000
11904225214,111124,1,170000
11909230026,111112,1,850000
11909230026,111119,1,1000000
11909230026,111133,1,150000
11903222814,111115,1,800000
11904226826,111118,1,700000
11903223215,111112,1,1500000
11903223215,111113,1,1500000
11903223215,111134,1,600000
11903222823,111117,1,300000
11901221629,111111,1,1850000
11901221629,111112,1,2500000
11901221629,111113,1,1250000
11901221629,111114,1,2500000
11901221629,111115,1,1450000
11901221629,111119,1,1000000
11901221629,111121,1,750000
11901221629,111128,1,500000
11901221629,111129,1,800000
11901221629,111131,1,500000
11901221629,111132,1,300000
11901221629,111135,1,300000
11904224413,111144,1,100000
11904226423,111113,1,700000
11904226423,111133,1,200000
11908229216,111112,1,21000000
11908229216,111119,1,50000000
11908229229,111113,1,1400000
11908229229,111133,1,100000
11907228813,111118,1,400000
11907228813,111134,1,100000
11904226021,111112,1,500000
11904226021,111118,1,700000
11904226021,111122,1,200000
11904226021,111124,1,380000
11904226021,111136,1,280000
11906227620,111124,1,300000
11906227620,111133,1,80000
11907228022,111123,1,400000
11901221213,111112,1,2000000
11901221213,111116,1,1800000
11901221213,111118,1,1000000
11901221213,111126,1,200000
11901221224,111112,1,600000
11901221224,111117,1,900000
11903222429,111112,1,600000
11903222429,111117,1,750000
11903222426,111124,1,600000
11901220823,111115,1,800000
12007239014,111124,1,500000
12101239717,111124,1,280000
12101240117,111115,1,650000
12101240117,111118,1,300000
12105244623,111124,1,400000
12103242114,111115,1,4200000
12103242120,111112,1,1000000
12103242120,111117,1,1200000
12103242120,111128,1,400000
12105245119,111118,1,480000
12105245119,111133,1,100000
12105245517,111122,1,400000
12102240914,111112,1,1200000
12102240914,111117,1,1200000
12105244226,111112,1,500000
12105244226,111117,1,500000
12105244226,111118,1,400000
12104242526,111118,1,600000
12104242929,111137,1,300000
12211263917,111118,1,1200000
12211263917,111133,1,150000
12211263917,111143,1,450000
12203255924,111124,1,650000
12203255924,111126,1,200000
12203255924,111133,1,150000
12202252723,111122,1,550000
12202252717,111127,1,115000
12203255123,111118,1,850000
12203255123,111133,1,200000
12203255123,111143,1,650000
12203255129,111118,1,1000000
12203255129,111124,1,500000
12203255129,111133,1,150000
12203255114,111118,1,1500000
12203255114,111133,1,200000
12203255114,111143,1,500000
12209262726,111118,1,1200000
12209262726,111143,1,600000
12204256723,111118,1,5000000
12204256723,111124,1,2000000
12204256723,111133,1,600000
12207260720,111126,1,200000
12207260720,111133,1,120000
12208261926,111124,1,300000
12208261926,111133,1,50000
12211264722,111124,1,350000
12211264722,111126,1,250000
12211264722,111133,1,200000
12202254326,111122,1,200000
12202254326,111127,1,220000
12202252321,111122,1,100000
12208261526,111124,1,200000
12208261526,111133,1,100000
12202250714,111118,1,1200000
12202250714,111124,1,1000000
12202250714,111126,1,800000
12202250714,111127,1,500000
12203254720,111117,1,1600000
12203254720,111119,1,1500000
12203254720,111133,1,200000
12202252323,111116,1,1200000
12202252323,111122,1,150000
12207260714,111124,1,350000
12207260714,111133,1,140000
12202251526,111117,1,900000
12202250717,111127,1,100000
12202251519,111118,1,1100000
12206259929,111119,1,800000
12203254726,111118,1,1200000
12203254726,111126,1,300000
12203254726,111133,1,200000
12203255517,111124,1,350000
12203255517,111126,1,200000
12203255517,111133,1,200000
12203255529,111126,1,350000
12203255526,111143,1,500000
12202251126,111127,1,330000
12202251122,111127,1,180000
12210263524,111112,1,750000
12210263529,111124,1,1500000
12210263529,111133,1,300000
12202251113,111122,1,1200000
12202251113,111127,1,220000
12207261117,111126,1,350000
12207261117,111133,1,120000
12207261117,111136,1,180000
12203254717,111117,1,850000
12203254717,111118,1,1600000
12203254717,111133,1,250000
12203254717,111136,1,250000
12203254724,111112,1,680000
12203254724,111117,1,1250000
12203254724,111125,1,200000
12203254724,111133,1,200000
12202250324,111127,1,200000
12202251120,111124,1,4000000
12202251120,111127,1,650000
12204257118,111124,1,4500000
12204257520,111132,1,80000
12202253914,111117,1,300000
12202253914,111122,1,200000
12202251117,111124,1,700000
12210263518,111124,1,200000
12301266115,111119,1,500000
12301269326,111112,1,1500000
12301269326,111117,1,2000000
12301269326,111118,1,1200000
12301269326,111133,1,400000
12301274123,111112,1,1500000
12301274123,111117,1,1000000
12301274123,111119,1,1200000
12301274123,111133,1,230000
12301274117,111118,1,850000
12301274117,111133,1,150000
12301274929,111118,1,1500000
12301277319,111112,1,540000
12301277319,111117,1,400000
12301277326,111117,1,1500000
12301277326,111118,1,1500000
12301277326,111119,1,2000000
12301277326,111124,1,1000000
12301278520,111117,1,1200000
12301278520,111118,1,600000
12301280929,111112,1,220000
12301280929,111117,1,500000
12301284523,111118,1,1600000
12319292915,111111,1,300000
12319292915,111113,1,300000
12301266515,111111,1,2000000
12301266515,111112,1,1800000
12301266523,111111,1,2500000
12301266523,111118,1,2000000
12301266526,111117,1,1800000
12301266526,111118,1,1800000
12309288117,111112,1,1800000
12301268920,111117,1,1500000
12301268920,111118,1,500000
12301268920,111133,1,300000
12314291329,111112,1,300000
12314291329,111113,1,300000
12314291329,111119,1,500000
12301268114,111112,1,2000000
12301268114,111118,1,1000000
12301268114,111133,1,120000
12301268114,111134,1,120000
12301271723,111112,1,2000000
12301271723,111117,1,1800000
12301272920,111117,1,2000000
12301272920,111118,1,1100000
12301278126,111119,1,400000
12301281723,111112,1,1000000
12301265729,111111,1,1600000
12301265729,111116,1,1500000
12301265729,111117,1,2800000
12301265729,111118,1,2200000
12301265729,111119,1,900000
12301266116,111118,1,1800000
12301266116,111119,1,2000000
12301266116,111124,1,1200000
12301282514,111115,1,1200000
12301271326,111118,1,900000
12301271326,111124,1,300000
12301267724,111112,1,1400000
12301267724,111117,1,1500000
12301267724,111118,1,1200000
12301267724,111119,1,2500000
12301267724,111124,1,400000
12301268129,111118,1,1000000
12301268129,111133,1,150000
12301270526,111112,1,620000
12301272523,111118,1,800000
12301275324,111117,1,600000
12301275720,111117,1,400000
12301277315,111117,1,4000000
12301277315,111118,1,4000000
12301277720,111117,1,1400000
12301277723,111117,1,1500000
12301268120,111118,1,1000000
12301268120,111112,1,1500000
12301273714,111112,1,1000000
12301273714,111115,1,600000
12301273714,111133,1,200000
12301273716,111112,1,1500000
12301273716,111115,1,2000000
12301273716,111118,1,500000
12301273716,111124,1,500000
12301273716,111133,1,200000
12301273716,111134,1,200000
12301273726,111124,1,200000
12301273726,111133,1,60000
12301277729,111117,1,900000
12301282523,111126,1,220000
12310288913,111117,1,1500000
12301278129,111112,1,1000000
12301278129,111117,1,4000000
12301278129,111118,1,2000000
12301273314,111118,1,1000000
12301273314,111124,1,500000
12301273314,111133,1,200000
12301273314,111134,1,120000
12301273314,111135,1,300000
12301273317,111112,1,600000
12301273317,111118,1,500000
12301273317,111124,1,500000
12301273317,111133,1,50000
12301273317,111134,1,75000
12301273317,111135,1,200000
12301273320,111118,1,500000
12301273329,111118,1,1000000
12301273329,111124,1,500000
12301273329,111133,1,200000
12301273721,111112,1,800000
12301273721,111118,1,1000000
