Address,code,purchased,value
20503442525,95411,1,220000
20503442525,95425,1,150000
20501440132,95411,1,250000
20501440132,95415,1,120000
20501440132,95418,1,200000
20502442122,95411,1,600000
20502442122,95415,1,200000
20502442122,95416,1,600000
20502442122,95418,1,250000
20514451126,95411,1,200000
20514451126,95413,1,100000
20514451126,95414,1,200000
20504443432,95411,1,600000
20507445723,95411,1,700000
20507445723,95415,1,250000
20507445726,95411,1,400000
20507445726,95415,1,250000
20507445726,95418,1,200000
20502442119,95411,1,600000
20502442119,95415,1,200000
20502442119,95416,1,380000
20502442119,95418,1,120000
20625462635,95411,1,200000
20625462635,95413,1,150000
20625462635,95415,1,200000
20625462635,95418,1,100000
20625462620,95411,1,250000
20625462620,95413,1,100000
20625462620,95415,1,120000
20625462620,95418,1,150000
20625462626,95411,1,150000
20625462626,95413,1,120000
20625462626,95415,1,100000
20625462619,95411,1,200000
20625462619,95413,1,100000
20625462619,95415,1,150000
20625462619,95418,1,150000
20614459426,95411,1,150000
20614459426,95413,1,100000
20614459420,95411,1,150000
20614459420,95413,1,80000
20614459420,95415,1,100000
20614459423,95411,1,120000
20614459423,95413,1,100000
20614459428,95411,1,100000
20614459428,95413,1,100000
20614459428,95418,1,150000
20614459435,95411,1,100000
20614459435,95415,1,150000
20614459435,95418,1,200000
20609456224,95411,1,150000
20609456224,95413,1,100000
20609456224,95418,1,150000
20609456235,95411,1,100000
20609456235,95413,1,80000
20609456235,95415,1,70000
20609456235,95418,1,200000
20625463025,95411,1,300000
20625463025,95413,1,200000
20625463025,95416,1,150000
20625463032,95411,1,200000
20625463032,95413,1,100000
20625463032,95415,1,120000
20625463023,95411,1,200000
20625463023,95413,1,150000
20625463023,95415,1,100000
20625463023,95418,1,200000
20611457422,95411,1,150000
20611457422,95413,1,120000
20611457422,95416,1,300000
20620461429,95411,1,3000000
20620461429,95413,1,200000
20620461422,95411,1,300000
20620461422,95418,1,200000
20611457423,95411,1,150000
20611457423,95413,1,100000
20611457423,95415,1,150000
20623456620,95411,1,150000
20623456620,95415,1,70000
20623456635,95411,1,150000
20623456635,95413,1,100000
20623456635,95418,1,150000
20623456629,95411,1,200000
20623456629,95413,1,150000
20623456629,95418,1,200000
20623456630,95411,1,200000
20623456630,95413,1,150000
20623456630,95415,1,100000
20627463435,95411,1,150000
20627463435,95413,1,160000
20627463435,95415,1,100000
20627463435,95418,1,300000
20614459030,95411,1,220000
20614459030,95413,1,160000
20614459030,95415,1,150000
20614459035,95411,1,250000
20614459035,95413,1,150000
20614459035,95415,1,100000
20614459032,95411,1,150000
20614459032,95413,1,100000
20614459020,95411,1,200000
20614459020,95413,1,150000
20614459020,95415,1,100000
20609456223,95411,1,200000
20609456223,95413,1,150000
20609456223,95415,1,120000
20609456226,95412,1,100000
20609456226,95415,1,120000
20609456226,95418,1,100000
20616460620,95422,1,150000
20627463432,95411,1,120000
20627463432,95413,1,100000
20627463432,95418,1,150000
20608455835,94112,1,3000000
20604453420,95411,1,800000
20604453420,95413,1,500000
20604453420,95414,1,100000
20604453420,95415,1,100000
20604453432,93114,1,300000
20604453432,95411,1,400000
20604453432,95415,1,100000
20604453432,95418,1,100000
20611457823,95411,1,500000
20611457823,95413,1,200000
20611457835,95411,1,500000
20611457835,95413,1,200000
20611457835,95415,1,150000
20611457835,95418,1,100000
20604453435,95411,1,300000
20604453435,95415,1,100000
20604453435,95418,1,100000
20604453427,95411,1,300000
20604453427,95413,1,60000
20604453427,95415,1,50000
20604453427,95418,1,50000
20615459819,93114,1,1000000
20615459819,95411,1,200000
20615459819,95413,1,50000
20615459819,95415,1,50000
20615459819,95418,1,100000
20615459835,93114,1,500000
20615459835,93117,1,300000
20615459835,95411,1,700000
20615459835,95415,1,50000
20615459835,95416,1,250000
20615459835,95418,1,100000
20615459820,95411,1,700000
20615459820,95413,1,400000
20615459820,95415,1,200000
20615459820,95418,1,100000
20615459832,95411,1,300000
20615459832,95413,1,200000
20615459826,93114,1,1000000
20615459825,93114,1,300000
20615459825,95411,1,300000
20615459825,95413,1,100000
20615459825,95414,1,200000
20615459825,95415,1,50000
20615459825,95418,1,100000
20703464320,95411,1,100000
20703464320,95413,1,30000
20703464320,95415,1,30000
20703464329,95411,1,200000
20703464329,95413,1,100000
20703464329,95416,1,100000
20703464332,95411,1,80000
20703464332,95412,1,50000
20703464332,95413,1,50000
20703464332,95415,1,50000
20703464335,95411,1,100000
20703464335,95413,1,150000
20703464335,95415,1,50000
20703464335,95422,1,50000
20703464335,95435,1,100000
20707467126,95411,1,100000
20707467126,95413,1,50000
20702463927,95411,1,650000
20702463927,95413,1,240000
20702463927,95415,1,120000
20702463927,95416,1,500000
20702463927,95418,1,400000
20702463920,95411,1,600000
20702463920,95413,1,300000
20702463920,95415,1,150000
20702463920,95416,1,370000
20702463920,95417,1,250000
20702463920,95418,1,350000
20702463920,95419,1,200000
20702463920,95422,1,250000
20702463920,95425,1,120000
20707466735,95411,1,450000
20707466735,95413,1,250000
20704465126,95116,1,350000
20715472723,94112,1,1000000
20715472732,95411,1,250000
20715472732,95413,1,150000
20724475122,95411,1,2000000
20724475122,95413,1,700000
20724475122,95415,1,200000
20705465520,95411,1,800000
20705465520,95413,1,300000
20705465520,95415,1,50000
20704464723,95411,1,200000
20704464723,95413,1,60000
20704464723,95415,1,40000
20705465530,93114,1,1200000
20705465530,95412,1,850000
20705465530,95414,1,30000
20705465535,93114,1,1500000
20705465932,95411,1,240000
20705465932,95413,1,100000
20705465932,95415,1,50000
20706466326,95411,1,150000
20706466326,95415,7,50000
20706466329,95415,1,70000
20706466329,95418,1,100000
20706466332,95411,1,300000
20706466332,95412,1,150000
20706466332,95413,1,150000
20706466332,95414,1,50000
20706466332,95415,1,120000
20706466332,95416,1,400000
20706466332,95417,1,120000
20706466332,95418,1,100000
20706466332,95419,1,200000
20706466332,95425,1,500000
20706466335,93114,1,1200000
20706466335,95411,1,500000
20706466335,95412,1,200000
20706466335,95413,1,220000
20706466335,95414,1,210000
20706466335,95415,1,170000
20706466335,95416,1,540000
20706466335,95417,1,190000
20706466335,95418,1,160000
20706466335,95419,1,140000
20706466335,95422,1,100000
20706466335,95423,1,270000
20706466335,95425,1,350000
20706466335,95427,1,520000
20707467523,95411,1,450000
20707467523,95415,1,120000
20707467523,95416,1,200000
20707467523,95418,1,200000
20708467920,95411,1,800000
20708467920,95412,1,1200000
20708467920,95414,1,50000
20708467920,95416,1,80000
20708467920,95422,1,100000
20705465927,95411,1,800000
20705465927,95412,1,150000
20705465927,95413,1,250000
20705465927,95415,1,80000
20705465927,95418,1,200000
20705465927,95419,1,250000
20710469526,95411,1,240000
20710469526,95415,1,120000
20710469526,95418,1,90000
20710469535,93111,1,150000
20710469535,93114,1,350000
20710469535,93117,1,250000
20712470322,95411,1,150000
20712470322,95413,1,120000
20712470328,93114,1,350000
20712470328,95411,1,200000
20712470328,95415,1,90000
20712470328,95416,1,310000
20712470328,95418,1,50000
20712470328,95425,1,100000
20712470329,93211,1,250000
20712470329,95411,1,200000
20712470329,95413,1,60000
20712470329,95414,1,60000
20712470329,95422,1,80000
20712470332,93114,1,240000
20712470332,95411,1,250000
20712470332,95413,1,120000
20712470332,95414,1,150000
20712470332,95419,1,100000
20712470720,95413,1,40000
20712470723,93113,1,500000
20712470723,93114,1,350000
20712470723,95411,1,250000
20712470723,95413,1,60000
20712470723,95415,1,70000
20712470723,95418,1,100000
20712470723,95422,1,70000
20712470723,95425,1,100000
20709468335,95425,1,100000
20712470320,94216,1,280000
20712470320,95413,1,60000
20725475920,95413,1,150000
20725475929,95411,1,350000
20725475929,95413,1,150000
20728476335,95413,1,200000
20728476721,95411,1,600000
20728476721,95413,1,250000
20728476732,95413,1,300000
20721474735,93113,1,300000
20721474735,95411,1,100000
20721474735,95415,1,100000
20721474735,95416,1,250000
20724475135,95411,1,2400000
20724475135,95413,1,1000000
20724475135,95418,1,500000
20724475135,95419,1,500000
20724475135,95425,1,1000000
20702463935,95411,1,270000
20702463935,95415,1,30000
20702463935,95418,1,40000
20705465923,95411,1,700000
20705465923,95413,1,200000
20705465923,95415,1,120000
20705465923,95416,1,200000
20712470725,93114,1,250000
20712470725,93116,1,170000
20712470725,95411,1,200000
20712470725,95412,1,30000
20712470725,95413,1,60000
20712470725,95414,1,120000
20712470725,95415,1,60000
20712470725,95418,1,100000
20712470725,95422,1,70000
20712470725,95425,1,100000
20714472329,95211,1,30000
20701473523,95411,1,1000000
20701473523,95413,1,500000
20719473920,93114,1,700000
20705465526,95411,1,2500000
20705465526,95413,1,500000
20705465526,95415,1,200000
20701473535,95413,1,1000000
20701473535,95415,1,200000
20701473535,95425,1,2000000
20712470729,95411,1,300000
20712470729,95413,1,60000
20712470729,95414,1,120000
20712470729,95415,1,50000
20712470729,95418,1,60000
20712470732,95411,1,230000
20712470732,95413,1,90000
20712470735,95413,1,60000
20712471120,95124,1,560000
20712471120,95411,1,420000
20712471120,95413,1,220000
20712471120,95414,1,180000
20712471120,95422,1,80000
20712471123,95413,1,60000
20712471126,93114,1,450000
20712471126,95411,1,200000
20712471126,95415,1,120000
20712471126,95416,1,310000
20712471126,95418,1,80000
20712471126,95419,1,20000
20712471126,95425,1,100000
20712471132,93113,1,430000
20712471132,93114,1,360000
20712471132,95411,1,240000
20712471132,95415,1,60000
20712471132,95418,1,100000
20712471132,95425,1,120000
20712471130,95411,1,40000
20712471130,95413,1,60000
20713471526,95411,1,3000000
20713471526,95413,1,1500000
20713471526,95414,1,350000
20713471526,95416,1,400000
20713471529,95411,1,3000000
20713471529,95416,1,2000000
20713471529,95418,1,1000000
20712471135,93114,1,620000
20712471135,95411,1,340000
20712471135,95413,1,120000
20712471135,95418,1,180000
20712471135,95422,1,150000
20715472720,95411,1,150000
20715472720,95413,1,150000
20715472735,94112,1,2000000
20719473919,93114,1,700000
20719473919,95311,1,1500000
20719473935,94112,1,1200000
20724475132,95122,1,1000000
20724475132,95413,1,500000
20805481332,95411,1,300000
20805481332,95413,1,500000
20805481332,95415,1,50000
20806481729,95411,1,500000
20806481729,95413,1,200000
20806481735,95411,1,600000
20806481735,95412,1,200000
20806481735,95415,1,150000
20808482923,95411,1,156000
20808482929,95416,1,240000
20804480129,95411,1,600000
20804480129,95413,1,250000
20804480126,95411,1,400000
20804480126,95413,1,200000
20804480124,95411,1,500000
20804480124,95415,1,200000
20805481324,95411,1,300000
20805481324,95413,1,500000
20805481329,95411,1,250000
20805481329,95413,1,300000
20819488529,95411,1,480000
20819488529,95413,1,190000
20819488529,95414,1,70000
20819488529,95417,1,360000
20819488520,95411,1,620000
20819488520,95413,1,250000
20819488520,95414,1,75000
20819488520,95416,1,210000
20819488532,95211,1,120000
20819488532,95413,1,80000
20819488535,95411,1,350000
20819488535,95413,1,140000
20819488535,95414,1,80000
20819488535,95415,1,65000
20819488535,95418,1,50000
20819488526,95411,1,350000
20819488526,95414,1,140000
20819488526,95415,1,60000
20819488526,95416,1,470000
20819488526,95418,1,50000
20810484135,95413,1,60000
20805480920,95411,1,200000
20805480920,95413,1,80000
20805480920,95415,1,60000
20805480935,95411,1,250000
20805480935,95413,1,100000
20805480935,95415,1,50000
20810484132,95411,1,350000
20810484132,95413,1,600000
20805480932,95411,1,250000
20805480932,95413,1,300000
20805480932,95415,1,50000
20807482529,95411,1,650000
20807482529,95413,1,200000
20807482529,95415,1,150000
20807482535,95411,1,700000
20807482535,95413,1,280000
20807482520,95411,1,600000
20807482520,95413,1,250000
20805480923,95411,1,250000
20805480923,95413,1,100000
20820489326,95411,1,700000
20820489326,95413,1,280000
20820489320,95411,1,300000
20820489320,95413,1,120000
20820489329,95411,1,700000
20820489329,95413,1,250000
20820489329,95415,1,180000
20820489322,95411,1,500000
20820489322,95413,1,180000
20817487332,95211,1,130000
20817487332,95415,1,40000
20817487335,95411,1,450000
20817487335,95413,1,180000
20817487335,95415,1,70000
20817487335,95417,1,50000
20817487335,95418,1,100000
20817487329,95411,1,520000
20817487329,95413,1,210000
20817487329,95415,1,60000
20817487329,95418,1,50000
20817487326,95411,1,210000
20817487326,95413,1,100000
20817487326,95415,1,35000
20817487326,95418,1,50000
20817487320,95211,1,150000
20817487320,95413,1,100000
20815486520,95415,1,20000
20815486520,95418,1,150000
20815486526,95411,1,350000
20815486526,95413,1,60000
20808483332,95414,1,67000
20812484935,95413,1,30000
20812484935,95415,1,20000
20815486120,95411,1,350000
20815486120,95413,1,30000
20815486132,95413,1,30000
20815486132,95418,1,150000
20815486135,95415,1,20000
20815486135,95418,1,150000
20803479732,95411,1,400000
20803479732,95413,1,60000
20803479726,95413,1,30000
20803479320,95411,1,350000
20803479320,95413,1,60000
20803479320,95418,1,150000
20803479328,95413,1,50000
20803479328,95415,1,20000
20809483735,95413,1,30000
20809483735,95415,1,20000
20809483729,95415,1,20000
20809483729,95416,1,270000
20809483729,95418,1,150000
20809483723,95415,1,20000
20809483723,95418,1,150000
20809483719,95415,1,20000
20809483719,95418,1,150000
20816486928,95413,1,30000
20816486928,95415,1,20000
20816486935,95411,1,350000
20816486935,95413,1,35000
20816486935,95415,1,20000
20812485320,95413,1,50000
20812485320,95418,1,150000
20812485323,95411,1,350000
20812485323,95413,1,50000
20812485323,95418,1,150000
20812485332,95413,1,30000
20812485332,95418,1,150000
20812485329,95413,1,50000
20812485329,95418,1,150000
20802478535,95212,1,180000
20802478535,95415,1,40000
20802478523,95411,1,140000
20802478523,95414,1,90000
20802478523,95416,1,270000
20802478523,95425,1,350000
20811484535,95411,1,200000
20811484535,95413,1,300000
20811484535,95416,1,100000
20811484532,95411,1,300000
20811484532,95413,1,150000
20811484532,95415,1,50000
20811484526,95411,1,300000
20811484526,95413,1,200000
20811484526,95415,1,100000
20804480532,95411,1,650000
20804480532,95413,1,150000
20804480532,95415,1,200000
20804480529,95411,1,600000
20804480529,95413,1,250000
20804480522,95411,1,700000
20804480522,95413,1,250000
20804480522,95415,1,150000
20802478532,95413,1,60000
20802478529,95411,1,100000
20802478529,95416,1,270000
20802478529,95425,1,340000
20802478526,95411,1,280000
20802478526,95413,1,120000
20802478526,95415,1,70000
20802478526,95418,1,50000
20802478123,95411,1,110000
20802478123,95425,1,260000
20802478120,95411,1,160000
20802478120,95413,1,210000
20802478120,95415,1,35000
20802478120,95416,1,180000
20802478120,95418,1,50000
20802478129,95212,1,150000
20802478129,95412,1,120000
20802478129,95413,1,70000
20802478135,95211,1,210000
20802478135,95415,1,50000
20802478135,95418,1,50000
20802478132,95411,1,110000
20802478132,95413,1,60000
20802478132,95417,1,250000
20802478126,95411,1,100000
20802478126,95416,1,180000
20802478126,95418,1,50000
20801477722,95411,1,250000
20801477732,95411,1,150000
20817487722,95211,1,210000
20817487722,95411,1,140000
20817487722,95412,1,65000
20817487722,95415,1,40000
20817487729,95211,1,150000
20817487729,95415,1,40000
20817487732,95411,1,170000
20817487732,95413,1,65000
20817487732,95415,1,40000
20817487735,95212,1,180000
20817487735,95415,1,35000
20817487735,95416,1,290000
20817487726,95411,1,180000
20817487726,95413,1,70000
20817487726,95414,1,110000
20821488932,95211,1,130000
20821488932,95413,1,50000
20821488935,95411,1,80000
20821488935,95416,1,250000
20821488935,95425,1,190000
20821488926,95411,1,350000
20821488926,95413,1,160000
20821488926,95414,1,85000
20821488929,95411,1,120000
20821488929,95413,1,50000
20823489719,95411,1,350000
20823489719,95413,1,25000
20823489719,95415,1,20000
20823489730,95413,1,30000
20823489730,95415,1,20000
20823489732,95413,1,30000
20823489732,95415,1,20000
20823489732,95418,1,150000
20823489735,95413,1,30000
20823489727,95413,1,30000
20823489727,95415,1,20000
20823489720,95413,1,30000
20823489720,95415,1,20000
20823489720,95418,1,150000
20813485732,95413,1,30000
20813485732,95415,1,20000
20813485726,95413,1,60000
20813485726,95415,1,20000
20813485722,95411,1,400000
20813485722,95413,1,30000
20807482123,95411,1,350000
20807482123,95413,1,150000
20936504020,95411,1,300000
20936504020,95415,1,100000
20936504020,95418,1,200000
20936504020,95425,1,1200000
20908492835,95413,1,50000
20908492820,95411,1,400000
20908492820,95413,1,100000
20908492820,95415,1,60000
20908492820,95416,1,250000
20908492820,95418,1,200000
20908492829,95411,1,400000
20908492829,95413,1,500000
20908492829,95415,1,60000
20908492829,95416,1,300000
20908492829,95418,1,100000
20908492829,95419,1,100000
20908492829,95422,1,50000
20917497629,95411,1,200000
20913494032,95411,1,400000
20913494032,95415,1,60000
20913494032,95416,1,350000
20913494032,95418,1,100000
20913494026,95415,1,100000
20913494026,95418,1,100000
20913494035,95411,1,800000
20913494035,95413,1,200000
20913494035,95418,1,100000
20913494035,95421,1,50000
20913494035,95422,1,80000
20935502432,95411,1,400000
20935502432,95415,1,60000
20935502432,95416,1,150000
20935502432,95418,1,50000
20935502432,95425,1,65000
20935502430,95411,1,900000
20935502430,95415,1,150000
20935502430,95416,1,200000
20935502430,95418,1,150000
20935502430,95419,1,100000
20935502430,95425,1,200000
20919498823,95411,1,450000
20919498823,95415,1,75000
20919498823,95416,1,150000
20919498823,95418,1,150000
20919498823,95425,1,100000
20923500435,93114,1,1000000
20923500435,95411,1,200000
20923500435,95413,1,70000
20923500435,95415,1,100000
20923500435,95418,1,100000
20923500435,95425,1,100000
20905490826,93114,1,1000000
20905490826,95411,1,120000
20905490826,95415,1,60000
20923500429,94112,1,1000000
20905490823,94112,1,400000
20905490823,95411,1,160000
20916495230,95411,1,1000000
20916495230,95415,1,100000
20916495230,95416,1,250000
20916495230,95418,1,150000
20916495230,95425,1,200000
20919498835,93114,1,1000000
20919498835,95411,1,1000000
20919498835,95413,1,120000
20919498835,95415,1,90000
20919498835,95416,1,150000
20919498835,95418,1,200000
20919498835,95425,1,200000
20923500425,94112,1,500000
20923500425,95411,1,300000
20923500425,95413,1,60000
20923500425,95415,1,50000
20938503223,95415,1,100000
20938503223,95416,1,400000
20938503223,95425,1,300000
20935502426,95411,7,600000
20935502426,95413,7,150000
20935502426,95415,7,100000
20935502426,95416,7,150000
20935502426,95418,7,100000
20935502426,95425,7,150000
20935502426,95435,7,500000
20905491235,95411,1,300000
20905491235,95413,1,60000
20905491235,95415,1,90000
20905491235,95418,1,100000
20930500828,95411,1,120000
20930500828,95414,1,60000
20917497229,95411,1,200000
20917497229,95415,1,100000
20927502027,95415,1,50000
20927502027,95418,1,50000
20934503620,95411,1,100000
20934503620,95415,1,50000
20930500824,95411,1,100000
20930500824,95415,1,50000
20930500824,95418,1,30000
20916495223,95411,1,100000
20916495223,95415,1,30000
20907492429,95411,1,240000
20907492429,95415,1,100000
20907492429,95418,1,1500000
20905491226,93114,1,1000000
20913493629,95415,1,100000
20913493632,93114,1,800000
20916495235,95411,1,120000
20916495235,95415,1,50000
20916495235,95418,1,50000
20916495232,95411,1,150000
20916495232,95413,1,100000
20916495232,95415,1,60000
20916495232,95418,1,100000
20927502029,93114,1,8500000
20927502022,93114,1,1000000
20914494435,93114,1,500000
20914494435,95411,1,200000
20914494435,95413,1,60000
20914494435,95415,1,100000
20914494435,95417,1,50000
20929501232,95411,1,700000
20929501232,95413,1,120000
20929501232,95415,1,90000
20929501232,95418,1,60000
20914494428,93116,1,600000
20914494428,95411,1,100000
20914494428,95415,1,60000
20916495635,95411,1,1000000
20916495635,95413,1,500000
20916495635,95415,1,200000
20916495635,95418,1,300000
20916495623,95411,1,500000
20916495623,95413,1,200000
20916495623,95415,1,300000
20914494432,95411,1,150000
20914494432,95415,1,50000
20915494832,95416,1,250000
20915494832,95418,1,500000
20916496420,95411,1,200000
20916496429,95411,1,500000
20916496426,95411,1,500000
20916496426,95413,1,150000
20916496426,95415,1,100000
20916496426,95416,1,250000
20923500029,93114,1,1200000
20923500029,95411,1,400000
20923500029,95415,1,120000
20923500029,95416,1,150000
20923500029,95418,1,100000
20923500029,95425,1,200000
20923500032,95411,1,850000
20923500032,95413,1,100000
20923500032,95415,1,150000
20923500032,95416,1,150000
20923500032,95418,1,100000
20919498420,95411,1,200000
20919498420,95413,1,70000
20919498420,95415,1,60000
20919498420,95418,1,100000
20919498421,95411,1,150000
20919498421,95415,1,50000
20919498421,95418,1,50000
20919498425,95411,1,150000
20919498425,95415,1,60000
20919498425,95418,1,50000
20919498426,95411,1,120000
20919498426,95415,1,50000
20919498426,95418,1,50000
20919498432,95411,1,150000
20919498432,95413,1,100000
20918498023,95411,1,600000
20918498023,95413,1,100000
20918498023,95415,1,60000
20918498023,95418,1,50000
20918498020,95411,1,200000
20918498020,95413,1,100000
20918498020,95415,1,60000
20904490432,93114,1,400000
20904490425,93114,1,400000
20904490425,95411,1,700000
20904490425,95413,1,200000
20904490425,95417,1,200000
20904490425,95418,1,400000
20904490425,95419,1,700000
20904490425,95422,1,500000
20904490423,95411,1,600000
20904490423,95413,1,300000
20904490423,95417,1,300000
20904490423,95418,1,700000
20904490423,95419,1,300000
20904490423,95422,1,500000
20906491632,95411,1,200000
20906491632,95415,1,150000
20904490420,93113,1,250000
20904490420,95411,1,400000
20904490420,95415,1,200000
20904490420,95416,1,400000
20904490420,95418,1,700000
20904490420,95419,1,600000
20904490420,95425,1,300000
20922499621,95411,1,300000
20922499621,95414,1,100000
20922499621,95415,1,350000
20922499621,95418,1,400000
20922499621,95419,1,150000
20922499621,95422,1,200000
20922499635,95411,1,400000
20922499635,95413,1,200000
20922499635,95415,1,100000
20922499635,95416,1,250000
20922499635,95418,1,300000
20922499635,95419,1,300000
20906491629,95411,1,300000
20906491629,95415,1,100000
20906491629,95416,1,320000
20920499235,95411,1,150000
20906492035,95411,1,400000
20906492035,95413,1,200000
20906492035,95415,1,150000
20906492035,95416,1,380000
20906492035,95417,1,170000
20906492035,95418,1,350000
20906492035,95422,1,250000
20929501227,95411,1,1200000
20929501227,95413,1,150000
20929501227,95415,1,150000
20929501227,95416,1,250000
20929501227,95418,1,150000
20929501227,95425,1,200000
20906492023,95411,1,150000
20906492023,95415,1,50000
20906492023,95418,1,200000
20906492032,93114,1,500000
20906492032,95411,1,300000
20906492032,95414,1,100000
20906492032,95415,1,100000
20906492032,95418,1,300000
20932501630,95413,1,50000
20932501630,95414,1,200000
21010509235,95411,1,600000
21010509235,95413,1,350000
21010509235,95415,1,250000
21010509235,95416,1,400000
21010509235,95418,1,150000
21010509235,95419,1,250000
21002504820,95411,1,1000000
21002504820,95418,1,1000000
21002504820,95425,1,1000000
21002504830,94112,1,3000000
21002504830,95413,1,200000
21002504830,95415,1,200000
21002504824,93114,1,60000000
21017511235,93114,1,600000
21017511235,95411,1,150000
21017511235,95413,1,120000
21017511235,95416,1,250000
21017511235,95418,1,100000
21020513623,95415,1,200000
21020513623,95416,1,800000
21020513623,95418,1,2000000
21020513623,95419,1,500000
21020513623,95425,1,500000
21020513623,95411,1,1000000
21022514426,95411,1,500000
21022514435,95425,1,500000
21008506832,95411,1,380000
21008506832,95413,1,100000
21008506832,95415,1,120000
21012510422,93114,1,2000000
21012510435,93114,1,1000000
21012510435,93117,1,1000000
21002504432,95413,1,110000
21006515635,95411,1,500000
21006515635,95416,1,300000
21006515635,95418,1,150000
21010509221,95411,1,400000
21010509221,95413,1,200000
21010509221,95415,1,250000
21010509221,95418,1,150000
21010509226,95411,1,800000
21010509226,95413,1,200000
21010509226,95414,1,400000
21010509226,95415,1,300000
21010509226,95416,1,400000
21010509226,95419,1,400000
21010509226,95423,1,3000000
21010509226,95425,1,1500000
21011509620,95411,1,100000
21011509620,95413,1,100000
21011509620,95415,1,50000
21011509620,95419,1,100000
21011509632,95415,1,50000
21011509632,95418,1,150000
21011509632,95425,1,100000
21012510020,95411,1,70000
21002504835,95411,1,2500000
21002504835,95413,1,300000
21002504835,95415,1,300000
21002504835,95418,1,1200000
21002504835,95419,1,200000
21002504835,95422,1,250000
21002504835,95425,1,250000
21002505235,94112,1,400000
21004515232,95411,1,500000
21004515232,95413,1,100000
21004515232,95418,1,150000
21005506032,95411,1,500000
21005506032,95413,1,200000
21005506032,95418,1,150000
21002505635,93114,1,250000
21002505635,95411,1,600000
21002505635,95412,1,400000
21002505635,95415,1,250000
21002505635,95416,1,400000
21002505635,95418,1,250000
21002505635,95425,1,300000
21004515235,95418,1,250000
21004515235,95425,1,200000
21005506035,95411,1,300000
21005506035,95413,1,250000
21005506421,95411,1,150000
21005506421,95413,1,120000
21005506421,95418,1,50000
21008507625,95411,1,200000
21008507625,95415,1,100000
21017511620,93114,1,800000
21017511620,93116,1,300000
21017511620,95411,1,1200000
21017511620,95412,1,300000
21017511620,95415,1,150000
21017511620,95416,1,500000
21017511620,95417,1,300000
21017511620,95418,1,300000
21017511620,95425,1,300000
21017511626,95411,1,1200000
21017511626,95413,1,200000
21017511626,95418,1,300000
21018512425,95413,1,100000
21019512820,95411,1,1750000
21019512820,95414,1,1500000
21019512820,95415,1,100000
21019512820,95416,1,1000000
21019512820,95418,1,1500000
21019512820,95419,1,500000
21019512820,95422,1,200000
21019512820,95425,1,1650000
21019512823,95411,1,2000000
21019512823,95413,1,100000
21019512823,95415,1,100000
21019512823,95418,1,800000
21019512823,95425,1,500000
21019512835,93113,1,500000
21019512835,93114,1,500000
21019512835,94112,1,1500000
21019512835,95411,1,1500000
21019512835,95414,1,700000
21019512835,95415,1,100000
21019512835,95416,1,900000
21019512835,95425,1,800000
21111523719,95411,1,200000
21111523719,95413,1,100000
21111523732,95411,1,200000
21111523732,95415,1,100000
21111523732,95418,1,100000
21111523720,95411,1,300000
21111523720,95415,1,200000
21111523720,95416,1,300000
21111523720,95418,1,300000
21111523720,95425,1,300000
21113525320,95415,1,150000
21113525320,95418,1,100000
21105519723,91216,1,250000
21106520126,95411,1,450000
21106520126,95415,1,120000
21106520126,95416,1,250000
21106520126,95418,1,340000
21106520123,95411,1,750000
21106520123,95415,1,210000
21106520123,95416,1,400000
21106520123,95418,1,250000
21106520119,95411,1,1850000
21106520119,95413,1,500000
21106520119,95415,1,200000
21106520119,95416,1,300000
21106520119,95418,1,450000
21101516132,95415,1,100000
21101516132,95418,1,150000
21104518920,95411,1,400000
21104518920,95415,1,150000
21104518920,95416,1,200000
21104518920,95425,1,150000
21104518922,95411,1,500000
21104518922,95415,1,250000
21104518922,95416,1,300000
21104518922,95425,1,250000
21104518929,95411,1,300000
21104518929,95413,1,150000
21104518929,95415,1,100000
21103518129,95411,1,600000
21103518129,95415,1,100000
21103518129,95416,1,100000
21103518129,95418,1,1300000
21108522123,95411,1,300000
21108522123,95415,1,100000
21110523320,95411,1,350000
21110523320,95415,1,150000
21115526526,95411,1,300000
21115526526,95415,1,150000
21115526532,95411,1,300000
21115526532,95415,1,200000
21115526532,95418,1,150000
21114525732,95413,1,150000
21114525732,95415,1,100000
21112524523,95413,1,250000
21112524523,95415,1,200000
21112524523,95418,1,300000
21112524526,95415,1,30000
21112524527,95415,1,300000
21112524527,95416,1,500000
21112524527,95418,1,250000
21110523335,95411,1,250000
21110523326,95411,1,400000
21110523326,95415,1,150000
21106520129,95411,1,1200000
21106520129,95415,1,150000
21106520129,95416,1,350000
21106520129,95418,1,300000
21105519320,95411,1,300000
21105519320,95415,1,150000
21105519320,95416,1,300000
21105519320,95418,1,100000
21102517329,93114,1,500000
21101516519,95415,1,200000
21101516519,95418,1,300000
21101516532,95415,1,150000
21101516532,95418,1,200000
21114526132,95411,1,600000
21114526132,95413,1,150000
21114526132,95415,1,100000
21114526132,95418,1,150000
21104518935,95411,1,500000
21104518935,95413,1,300000
21117527335,95411,1,300000
21117527335,95415,1,100000
21117527335,95416,1,200000
21117527335,95418,1,100000
21101516120,95411,1,850000
21101516120,95413,1,150000
21101516120,95415,1,150000
21101516120,95416,1,400000
21101516120,95418,1,250000
21203530232,95411,1,200000
21203530232,95415,1,100000
21202529335,95411,1,600000
21202529335,95413,1,300000
21202529335,95417,1,300000
21202529335,95418,1,300000
